y_true,y_prob
1,0.65125406
1,0.6669315
0,0.051097415
1,0.6087172
1,0.44558546
1,0.7793973
1,0.91238815
0,0.39944336
0,0.44054687
0,0.14798056
0,0.15265873
0,0.17057845
0,0.04595154
0,0.04595154
0,0.04595154
1,0.7358949
1,0.5018382
0,0.5577329
0,0.641153
1,0.34937072
1,0.7393307
1,0.8392779
0,0.16803798
0,0.10602157
0,0.9311541
0,0.32887635
1,0.78909713
1,0.7466364
0,0.3029244
0,0.36228502
1,0.6923928
0,0.058936603
1,0.78968096
1,0.96863246
1,0.96603507
1,0.96603507
0,0.016921671
0,0.6725912
0,0.0358
0,0.1426811
1,0.9381544
1,0.8797421
0,0.07944826
0,0.02485589
0,0.030502545
1,0.57431716
0,0.7408265
0,0.008714976
0,0.09973948
0,0.026953856
0,0.026953856
0,0.16646026
1,0.8530629
0,0.016839972
0,0.16880172
0,0.28490448
0,0.07131795
0,0.23443486
1,0.58043206
0,0.1173973
0,0.40143028
0,0.014840868
0,0.014840868
0,0.8392779
0,0.78968096
1,0.72716874
0,0.09552897
1,0.6290373
0,0.46423677
0,0.5431001
0,0.7891713
0,0.53179383
0,0.20882702
0,0.015511619
0,0.4591176
0,0.81264794
1,0.7702807
0,0.7445129
0,0.5941261
0,0.0068890247
0,0.4310349
0,0.110927805
0,0.3066781
0,0.31134844
0,0.20608878
0,0.30369082
0,0.46423677
0,0.017681431
0,0.03564823
0,0.4310349
0,0.015511619
0,0.12641804
1,0.72846764
0,0.32582614
0,0.011633476
0,0.011633476
0,0.033480793
1,0.29951528
0,0.001444517
0,0.2331386
0,0.25469595
0,0.25200328
0,0.24130851
0,0.016771
0,0.25200328
0,0.32722345
0,0.050165944
0,0.30572486
0,0.51527286
0,0.0071246633
0,0.021955471
1,0.5494571
0,0.16787662
0,0.32722345
1,0.82676977
1,0.94052213
0,0.3753665
0,0.017470187
1,0.4307022
1,0.46691054
1,0.8566737
0,0.2638866
0,0.2664289
0,0.033742905
0,0.32582614
0,0.32582614
0,0.7141303
1,0.82747555
1,0.778313
1,0.6290373
0,0.49331206
1,0.78530884
0,0.6772164
0,0.03311143
1,0.6290373
0,0.7937343
0,0.13204879
0,0.018855156
0,0.018855156
0,0.018855156
1,0.7141303
0,0.18843406
0,0.23362103
0,0.011227603
0,0.75267094
1,0.9167131
1,0.929192
1,0.9593839
1,0.906904
1,0.929192
1,0.8929939
1,0.86872274
1,0.929192
1,0.929192
1,0.929192
0,0.24301389
1,0.5323855
0,0.1122162
0,0.1122162
0,0.1122162
0,0.008590715
0,0.5942293
0,0.78968096
0,0.01315408
0,0.3696102
0,0.7773065
1,0.6290373
0,0.24301389
1,0.7081847
0,0.69376993
0,0.20205091
0,0.17516561
1,0.8511014
0,0.6556198
1,0.41214588
0,0.4051471
0,0.7129412
0,0.4408778
0,0.7523813
1,0.8158939
0,0.6588251
0,0.7076531
1,0.750571
0,0.5158812
1,0.5158812
1,0.40991887
1,0.40991887
1,0.8652264
0,0.34937072
0,0.3345344
0,0.20259167
0,0.6803833
0,0.7081847
1,0.82433623
0,0.17273884
1,0.3414546
1,0.44985992
1,0.44985992
0,0.44985992
0,0.42006835
0,0.44985992
0,0.334085
0,0.42006835
0,0.64002013
0,0.44985992
0,0.334085
0,0.024046702
0,0.37192792
0,0.4090124
0,0.5678419
1,0.9432586
1,0.8552648
0,0.2742026
1,0.69376993
1,0.32887635
1,0.32887635
0,0.44343692
0,0.0068890247
1,0.46912763
0,0.4103429
0,0.00674482
0,0.013161641
1,0.4476614
1,0.7095736
1,0.6892461
0,0.028290495
0,0.76932335
1,0.9885555
1,0.9885555
0,0.024941964
0,0.16825134
